channel_id,channel_label,profile,direction_scope,source_component_id,source_component_label,reward_risk_target,stop_atr_multiple,max_holding_hours,signal_time_utc,entry_time_utc,exit_time_utc,direction,entry_price,stop_price,target_price,exit_price,stop_distance,gross_r,fee_r,net_r,win,exit_reason,holding_5m_bars,signal_atr,signal_adx,signal_rsi,signal_plus_di,signal_minus_di,signal_ema_separation_atr,signal_ema_slope_3_atr,signal_volume_ratio,signal_clv,signal_channel_width_atr,signal_adx_change_3,signal_ema50_slope_6_atr,signal_price_extension_ema20_atr,signal_atr_ratio,signal_trend_age,month,phase,is_baseline
60m_portfolio_frozen_v10_6,V10.6冻结多空组合·共享单一仓位,portfolio_frozen_v10_6,BOTH,60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,2.5,1.25,48,2022-10-10T14:00:00+00:00,2022-10-10T14:00:00+00:00,2022-10-10T22:10:00+00:00,-1,19308.0,19429.95480525389,19003.112986865282,19003.312986865283,121.95480525388757,2.4983600482196193,0.15707176485218496,2.3412882833674344,True,TARGET,98,97.56384420311005,32.692728513666836,43.277388665044484,11.790322731885897,25.3941026197824,0.666876855982888,-0.13838287881115838,1.9818347242672998,0.8474930362117128,4.266949538533342,1.850813448174172,-0.3841672975376801,0.7873701354170766,0.005052948431664624,10.0,2022-10,backcast_2022,True
60m_portfolio_frozen_v10_6,V10.6冻结多空组合·共享单一仓位,portfolio_frozen_v10_6,BOTH,60m_long_frozen_adx45_rr2_5,V10.6冻结多头·延伸保护+ADX≤45 RR2.5,2.5,1.25,36,2022-11-23T15:00:00+00:00,2022-11-23T15:00:00+00:00,2022-11-25T03:00:00+00:00,1,16456.4,16286.038099957581,16882.304750106054,16519.1,170.36190004242084,0.36804003702931537,0.09678073557464716,0.2712593014546682,True,TIME_EXIT,432,136.28952003393667,35.92800003621963,56.647215787073144,24.23832066255823,17.325033928349846,0.9547112582916009,0.14473002861141906,1.8509673978587513,0.8431931575196,4.798608138301105,-2.5397808913997366,0.49315020351050526,0.4725975734761301,0.008281905412148337,13.0,2022-11,backcast_2022,True
60m_portfolio_frozen_v10_6,V10.6冻结多空组合·共享单一仓位,portfolio_frozen_v10_6,BOTH,60m_long_frozen_adx45_rr2_5,V10.6冻结多头·延伸保护+ADX≤45 RR2.5,2.5,1.25,36,2022-11-30T19:00:00+00:00,2022-11-30T19:00:00+00:00,2022-12-01T13:35:00+00:00,1,16913.600000000002,16777.116364394904,17254.809089012746,17254.609089012745,136.48363560509688,2.498534622857074,0.12517328153492108,2.3733613413221533,True,TARGET,223,109.18690848407749,32.00398488333441,63.48038975749544,25.874172336060294,17.430655222583002,1.3815325287584992,0.2139190945312709,2.9657877438650115,0.7687319884726318,6.080399282454422,-3.815340858104314,0.5174472056982631,1.1755357930632266,0.006455645138415545,33.0,2022-11,backcast_2022,True
60m_portfolio_frozen_v10_6,V10.6冻结多空组合·共享单一仓位,portfolio_frozen_v10_6,BOTH,60m_long_frozen_adx45_rr2_5,V10.6冻结多头·延伸保护+ADX≤45 RR2.5,2.5,1.25,36,2022-12-01T15:00:00+00:00,2022-12-01T15:00:00+00:00,2022-12-01T15:20:00+00:00,1,17099.9,16971.21765109809,17421.605872254782,16971.01765109809,128.682348901913,-1.0015542147132532,0.13238380376887723,-1.1339380184821304,False,STOP,4,102.94587912153041,32.6455669658226,59.14448040886619,29.810351906287803,11.456693013743225,1.6260782719633755,0.1376672449029881,1.484437972349273,0.6714406065711899,6.299426509675323,1.0272240675044806,0.541056657721098,0.36176433386028883,0.006020332469080183,53.0,2022-12,backcast_2022,True
60m_portfolio_frozen_v10_6,V10.6冻结多空组合·共享单一仓位,portfolio_frozen_v10_6,BOTH,60m_long_frozen_adx45_rr2_5,V10.6冻结多头·延伸保护+ADX≤45 RR2.5,2.5,1.25,36,2023-01-04T16:00:00+00:00,2023-01-04T16:00:00+00:00,2023-01-04T19:30:00+00:00,1,16846.7,16787.234056014382,16995.364859964047,16787.03405601438,59.46594398561834,-1.0033632695724028,0.28279828589073264,-1.2861615554631354,False,STOP,42,47.57275518849467,38.62500212148535,64.95462482376875,27.797928815987856,13.747357145380946,1.1971695093805925,0.2649305368014657,2.701129561110393,0.9571899012074494,6.274599795981364,1.0218109672312323,0.5116968785980055,1.1014028661042548,0.002823895479090296,15.0,2023-01,backcast_2023_2024,True
60m_portfolio_frozen_v10_6,V10.6冻结多空组合·共享单一仓位,portfolio_frozen_v10_6,BOTH,60m_long_frozen_adx45_rr2_5,V10.6冻结多头·延伸保护+ADX≤45 RR2.5,2.5,1.25,36,2023-01-18T14:00:00+00:00,2023-01-18T14:00:00+00:00,2023-01-18T15:50:00+00:00,1,21401.4,21228.050838346564,21834.77290413359,21227.850838346563,173.34916165343574,-1.0011537407974451,0.12295776464028162,-1.1241115054377266,False,STOP,22,138.6793293227486,23.938594034982202,60.81120197639965,26.561198651586942,12.11308549424714,0.6950130439533253,0.10048235161057492,5.026836999392621,0.7206303724928375,2.4928012104489823,-0.5834939403105075,0.19174369831943588,1.0628499835114995,0.0064799791284016126,1.0,2023-01,backcast_2023_2024,True
60m_portfolio_frozen_v10_6,V10.6冻结多空组合·共享单一仓位,portfolio_frozen_v10_6,BOTH,60m_long_frozen_adx45_rr2_5,V10.6冻结多头·延伸保护+ADX≤45 RR2.5,2.5,1.25,36,2023-01-22T15:00:00+00:00,2023-01-22T15:00:00+00:00,2023-01-22T15:25:00+00:00,1,22993.4,22779.161133945257,23528.99716513686,22778.961133945257,214.23886605474436,-1.000933537428028,0.10682553071917648,-1.1077590681472045,False,STOP,5,171.3910928437955,27.452997808126483,58.99163258456866,23.26325704286566,16.101342859573798,1.8872278422268296,0.12180499381024178,1.166452848749596,0.6679005817028041,4.135570806156152,-4.69472614621484,0.538084043534943,0.7396415681717904,0.00745399043385851,2.0,2023-01,backcast_2023_2024,True
60m_portfolio_frozen_v10_6,V10.6冻结多空组合·共享单一仓位,portfolio_frozen_v10_6,BOTH,60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,2.5,1.25,48,2023-02-09T15:00:00+00:00,2023-02-09T15:00:00+00:00,2023-02-09T19:25:00+00:00,-1,22685.7,22855.089896955928,22262.225257610182,22262.425257610183,169.38989695592713,2.4988192920381094,0.13267652340949548,2.366142768628614,True,TARGET,53,135.5119175647417,40.16007870986782,41.513785486746784,13.371332297305017,27.572461183154907,0.8922917614077787,-0.16031466857416002,1.5929608493703276,0.8831615120275029,5.082947775946896,1.0044107786137175,-0.3745519157096913,0.6239339758324465,0.0059734246782014175,21.0,2023-02,backcast_2023_2024,True
60m_portfolio_frozen_v10_6,V10.6冻结多空组合·共享单一仓位,portfolio_frozen_v10_6,BOTH,60m_long_frozen_adx45_rr2_5,V10.6冻结多头·延伸保护+ADX≤45 RR2.5,2.5,1.25,36,2023-04-14T14:00:00+00:00,2023-04-14T14:00:00+00:00,2023-04-14T14:35:00+00:00,1,30701.8,30471.268262659672,31278.129343350818,30471.06826265967,230.53173734032814,-1.0008675595052847,0.1326777583173976,-1.1335453178226822,False,STOP,7,184.4253898722625,38.979649884787506,56.4838319477375,25.320233199468362,15.65957112941315,1.4283159260642164,0.15729190550025327,1.0693023723769097,0.7374909354604761,4.73904379763195,-2.3668279951296753,0.5495720314574231,0.4767313781439262,0.006007009053969731,37.0,2023-04,backcast_2023_2024,True
60m_portfolio_frozen_v10_6,V10.6冻结多空组合·共享单一仓位,portfolio_frozen_v10_6,BOTH,60m_long_frozen_adx45_rr2_5,V10.6冻结多头·延伸保护+ADX≤45 RR2.5,2.5,1.25,36,2023-09-19T15:00:00+00:00,2023-09-19T15:00:00+00:00,2023-09-20T19:20:00+00:00,1,27153.8,26918.753657580874,27741.415856047817,26918.553657580873,235.0463424191273,-1.0008508960315685,0.1150248778625126,-1.1158757738940812,False,STOP,340,188.03707393530186,25.75722175125457,58.11206913819006,26.81817831204229,15.26342355107637,0.7191122020600004,0.1950987490730125,2.1581548071043675,0.8897196261682198,4.567184449463873,2.5474633556605895,0.4400816127720509,0.9464546488976552,0.006924940852605249,7.0,2023-09,backcast_2023_2024,True
60m_portfolio_frozen_v10_6,V10.6冻结多空组合·共享单一仓位,portfolio_frozen_v10_6,BOTH,60m_long_frozen_adx45_rr2_5,V10.6冻结多头·延伸保护+ADX≤45 RR2.5,2.5,1.25,36,2023-10-08T02:00:00+00:00,2023-10-08T02:00:00+00:00,2023-10-08T05:30:00+00:00,1,28001.600000000002,27898.87885826369,28258.402854340777,27898.67885826369,102.72114173630953,-1.001947018857278,0.2720972426580041,-1.2740442615152823,False,STOP,42,82.17691338904763,24.250127625014876,61.977147461137655,24.355658566948108,12.27592753767763,1.012978721419951,0.20940491421941723,1.362382595703769,0.8304347826086719,2.2743614026383123,0.457826967923026,0.36588140920295914,1.0153708574647067,0.0029347535074817107,4.0,2023-10,backcast_2023_2024,True
60m_portfolio_frozen_v10_6,V10.6冻结多空组合·共享单一仓位,portfolio_frozen_v10_6,BOTH,60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,2.5,1.25,48,2023-10-09T19:00:00+00:00,2023-10-09T19:00:00+00:00,2023-10-11T02:35:00+00:00,-1,27554.8,27735.783997921793,27102.34000519551,27102.54000519551,180.98399792179498,2.4988949299258723,0.15100047692838983,2.3478944529974823,True,TARGET,379,144.787198337436,37.248614300944126,41.99130151418381,15.091947943341726,26.99165268826773,0.7643797153013814,-0.2799376393528502,1.8445130092243582,0.9782838983050731,5.021162149333667,3.088192759943894,-0.4632568276110731,0.5228776271676289,0.00525449913944293,10.0,2023-10,backcast_2023_2024,True
60m_portfolio_frozen_v10_6,V10.6冻结多空组合·共享单一仓位,portfolio_frozen_v10_6,BOTH,60m_long_frozen_adx45_rr2_5,V10.6冻结多头·延伸保护+ADX≤45 RR2.5,2.5,1.25,36,2023-12-02T16:00:00+00:00,2023-12-02T16:00:00+00:00,2023-12-02T19:10:00+00:00,1,38787.1,38627.78194776937,39185.395130576566,39185.19513057657,159.3180522306261,2.49874464947823,0.24470640344543373,2.2540382460327963,True,TARGET,38,127.45444178450089,34.27662445665385,60.50996353364991,26.598708043058636,15.213180601926105,1.8994752443391465,0.2260459266640431,1.5103945335150792,0.7888446215139442,2.1639104619541127,-0.782652822190478,0.6514988081239527,0.6980986652616852,0.0032860092759043205,39.0,2023-12,backcast_2023_2024,True
60m_portfolio_frozen_v10_6,V10.6冻结多空组合·共享单一仓位,portfolio_frozen_v10_6,BOTH,60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,2.5,1.25,48,2024-01-13T17:00:00+00:00,2024-01-13T17:00:00+00:00,2024-01-15T17:00:00+00:00,-1,42899.0,43419.06453008288,41598.83867479281,42525.2,520.0645300828771,0.7187569587574727,0.08212846200680794,0.6366284967506648,True,TIME_EXIT,576,416.0516240663017,44.20324510657306,39.62325728041473,16.028412391885748,29.450518262176985,2.292476884668905,-0.1628713474975521,0.9284786679579266,0.6712204007285975,6.321330930752201,-2.962191683623054,-0.8349632810392136,0.6488308996291734,0.009698376517602974,32.0,2024-01,backcast_2023_2024,True
60m_portfolio_frozen_v10_6,V10.6冻结多空组合·共享单一仓位,portfolio_frozen_v10_6,BOTH,60m_long_frozen_adx45_rr2_5,V10.6冻结多头·延伸保护+ADX≤45 RR2.5,2.5,1.25,36,2024-01-30T15:00:00+00:00,2024-01-30T15:00:00+00:00,2024-01-30T23:30:00+00:00,1,43455.2,43103.2924769318,44334.96880767049,43103.0924769318,351.9075230681967,-1.0005683311293145,0.12298443028760929,-1.1235527614169238,False,STOP,102,281.5260184545574,37.841543900890734,60.485754692301285,24.983728344209624,11.529902750078984,1.5350415123339538,0.16661278377276065,1.5724167221020502,0.9260204081632653,3.6394504693546987,1.1764471402931491,0.5718802099393796,0.7686198106306189,0.006478564456439015,24.0,2024-01,backcast_2023_2024,True
60m_portfolio_frozen_v10_6,V10.6冻结多空组合·共享单一仓位,portfolio_frozen_v10_6,BOTH,60m_long_frozen_adx45_rr2_5,V10.6冻结多头·延伸保护+ADX≤45 RR2.5,2.5,1.25,36,2024-02-10T14:00:00+00:00,2024-02-10T14:00:00+00:00,2024-02-10T20:50:00+00:00,1,47286.2,46930.53606481553,48175.35983796116,48175.15983796116,355.66393518446364,2.499437671407724,0.13420163023902115,2.365236041168703,True,TARGET,82,284.5311481475709,34.141071065853154,58.733471540199304,22.9675170211061,16.37315467572004,2.2847523550193,0.12706988138469988,0.9189137079958746,0.6896316507503379,4.898936404941722,-5.765722255782812,0.6143382838539567,0.5722285602260294,0.006017238678415829,1.0,2024-02,backcast_2023_2024,True
60m_portfolio_frozen_v10_6,V10.6冻结多空组合·共享单一仓位,portfolio_frozen_v10_6,BOTH,60m_long_frozen_adx45_rr2_5,V10.6冻结多头·延伸保护+ADX≤45 RR2.5,2.5,1.25,36,2024-02-11T15:00:00+00:00,2024-02-11T15:00:00+00:00,2024-02-12T06:50:00+00:00,1,48227.1,47867.79633762081,49125.359155947954,47867.59633762082,359.3036623791824,-1.000556632233235,0.13372351356136417,-1.1342801457945992,False,STOP,190,287.44292990334594,30.82188994833863,59.853727459337065,24.04566400323078,19.38705007419208,2.009107591961276,0.2264020336368969,1.0126483487415383,0.9598036207425638,4.9835979631911105,-2.6985761678094704,0.7415989147710582,0.7942311431401908,0.0059602199167548804,26.0,2024-02,backcast_2023_2024,True
60m_portfolio_frozen_v10_6,V10.6冻结多空组合·共享单一仓位,portfolio_frozen_v10_6,BOTH,60m_long_frozen_adx45_rr2_5,V10.6冻结多头·延伸保护+ADX≤45 RR2.5,2.5,1.25,36,2024-02-13T12:00:00+00:00,2024-02-13T12:00:00+00:00,2024-02-13T13:35:00+00:00,1,50004.1,49581.849371363794,51059.72657159051,49581.6493713638,422.25062863620474,-1.0004736523439701,0.11792255904154395,-1.1183962113855141,False,STOP,19,337.8005029089638,39.39161395292165,58.6442186236536,25.007652120308368,16.821342399745987,2.0786957119517235,0.2688194500380469,0.9897409953518235,0.9121447028423773,5.177020119686735,-1.6372261710316423,0.7876230448153706,0.6841818660533542,0.006755469620609627,22.0,2024-02,backcast_2023_2024,True
60m_portfolio_frozen_v10_6,V10.6冻结多空组合·共享单一仓位,portfolio_frozen_v10_6,BOTH,60m_long_frozen_adx45_rr2_5,V10.6冻结多头·延伸保护+ADX≤45 RR2.5,2.5,1.25,36,2024-02-15T17:00:00+00:00,2024-02-15T17:00:00+00:00,2024-02-15T19:35:00+00:00,1,52295.399999999994,51706.10036365094,53768.64909087263,51705.900363650944,589.2996363490535,-1.0003393859212872,0.0882414428489898,-1.088580828770277,False,STOP,31,471.4397090792428,26.582106035979436,57.45331648159771,21.11690230522308,13.75200659452584,1.6147413351143263,0.1901070406751363,1.6705602943824753,0.8109923664122204,2.91871892312048,0.17309060569145984,0.594857527897863,0.550367777756937,0.009014953716285072,43.0,2024-02,backcast_2023_2024,True
60m_portfolio_frozen_v10_6,V10.6冻结多空组合·共享单一仓位,portfolio_frozen_v10_6,BOTH,60m_long_frozen_adx45_rr2_5,V10.6冻结多头·延伸保护+ADX≤45 RR2.5,2.5,1.25,36,2024-02-29T14:00:00+00:00,2024-02-29T14:00:00+00:00,2024-02-29T16:45:00+00:00,1,63004.299999999996,61795.8503953008,66025.424011748,61795.6503953008,1208.4496046992015,-1.0001655013160804,0.05163639009438259,-1.051801891410463,False,STOP,33,966.7596837593611,43.73175458867656,65.79222247423303,25.22854673935371,13.625754140220156,2.1208678467352353,0.32200641683799575,0.8197449562429115,0.8754128440366946,5.48223109531245,-1.4136614939855647,0.8110890313323353,1.0089130475932153,0.01534436884778096,71.0,2024-02,backcast_2023_2024,True
60m_portfolio_frozen_v10_6,V10.6冻结多空组合·共享单一仓位,portfolio_frozen_v10_6,BOTH,60m_long_frozen_adx45_rr2_5,V10.6冻结多头·延伸保护+ADX≤45 RR2.5,2.5,1.25,36,2024-03-08T14:00:00+00:00,2024-03-08T14:00:00+00:00,2024-03-08T15:30:00+00:00,1,67837.09999999999,67187.60005831094,69460.84985422263,69460.64985422263,649.4999416890529,2.4996920707960792,0.1056949670366204,2.393997103759459,True,TARGET,18,519.5999533512423,23.057540774050263,60.021002704773,21.25355804310091,10.530095423749191,0.8423048924205899,0.2751631195064589,1.789900867558745,0.8114999999999903,2.504426706752112,2.1814310950280067,0.3355809855650656,0.998768572873169,0.007659547434379259,12.0,2024-03,backcast_2023_2024,True
60m_portfolio_frozen_v10_6,V10.6冻结多空组合·共享单一仓位,portfolio_frozen_v10_6,BOTH,60m_short_frozen_adx_decay_minus4_rr2_5,V10.6冻结空头·趋势持续性+ADX衰减≥-4 RR2.5,2.5,1.25,48,2024-03-20T09:00:00+00:00,2024-03-20T09:00:00+00:00,2024-03-20T12:20:00+00:00,-1,62737.3,64096.383993897834,59339.59001525543,64096.58399389783,1359.0839938978293,-1.0001471579393897,0.04666153253344573,-1.0468086904728353,False,STOP,40,1087.2671951182633,30.16058137266312,44.554513127258645,18.618993906010445,23.819299518561923,1.3531581402378314,-0.1858546743482824,0.827339309170078,0.9824203421754872,4.601260869878303,-2.3454442370084756,-0.6092708567282066,0.3503833305241784,0.017330391904029855,14.0,2024-03,backcast_2023_2024,True
60m_portfolio_frozen_v10_6,V10.6冻结多空组合·共享单一仓位,portfolio_frozen_v10_6,BOTH,60m_long_frozen_adx45_rr2_5,V10.6冻结多头·延伸保护+ADX≤45 RR2.5,2.5,1.25,36,2024-05-17T19:00:00+00:00,2024-05-17T19:00:00+00:00,2024-05-19T07:00:00+00:00,1,66785.9,66157.78262658206,68356.19343354483,66993.90000000001,628.1173734179366,0.33114829935075774,0.1064926760997149,0.22465562325104282,True,TIME_EXIT,432,502.4938987343493,39.32482024502024,60.07134945063935,24.52310560237749,17.683836355908422,1.4189613594798667,0.3685065684783908,1.612517241519809,0.9526195899772254,4.655578915271102,-1.1937914339389621,0.6342915593966372,1.0564116167443707,0.007523974424679974,15.0,2024-05,backcast_2023_2024,True
60m_portfolio_frozen_v10_6,V10.6冻结多空组合·共享单一仓位,portfolio_frozen_v10_6,BOTH,60m_long_frozen_adx45_rr2_5,V10.6冻结多头·延伸保护+ADX≤45 RR2.5,2.5,1.25,36,2024-06-05T15:00:00+00:00,2024-06-05T15:00:00+00:00,2024-06-06T20:05:00+00:00,1,70907.59999999999,70362.60923351347,72270.07691621628,70362.40923351348,544.9907664865126,-1.0003669786945029,0.12960770890144027,-1.129974687595943,False,STOP,349,435.9926131892101,36.682775648779256,57.709248295827926,20.80915440233463,13.696702326708179,1.4965979269264147,0.10806115690901964,2.4232905048846836,0.7038114634855869,3.009684018271508,-1.6051913874896968,0.5033420754544929,0.3523073845143413,0.006148760400031733,26.0,2024-06,backcast_2023_2024,True
60m_portfolio_frozen_v10_6,V10.6冻结多空组合·共享单一仓位,portfolio_frozen_v10_6,BOTH,60m_long_frozen_adx45_rr2_5,V10.6冻结多头·延伸保护+ADX≤45 RR2.5,2.5,1.25,36,2024-07-10T11:00:00+00:00,2024-07-10T11:00:00+00:00,2024-07-10T12:35:00+00:00,1,58633.399999999994,57978.44127047756,60270.796823806086,57978.24127047756,654.958729522437,-1.000305362751848,0.0890221291924034,-1.0893274919442513,False,STOP,19,523.9669836179496,29.36657365331022,58.151027874762356,25.807996001907195,15.206771064140831,1.0986784835123047,0.24737633181327132,0.8811659513320237,0.8338164251207659,4.93676143893465,0.40640857697183463,0.5939098499392689,0.748439092366085,0.008936353185873356,29.0,2024-07,backcast_2023_2024,True
60m_portfolio_frozen_v10_6,V10.6冻结多空组合·共享单一仓位,portfolio_frozen_v10_6,BOTH,60m_long_frozen_adx45_rr2_5,V10.6冻结多头·延伸保护+ADX≤45 RR2.5,2.5,1.25,36,2024-07-20T14:00:00+00:00,2024-07-20T14:00:00+00:00,2024-07-20T17:20:00+00:00,1,66503.2,66090.01882490545,67536.15293773638,67535.95293773638,413.1811750945507,2.4995159508417863,0.16220384787262315,2.3373121029691633,True,TARGET,40,330.54494007564057,30.62759967056594,61.30546680505766,22.762473739159645,16.759916163703434,2.0831013373958682,0.1720017292715369,1.0331699743154987,0.6861716085016951,3.641562323490861,-1.683565851667094,0.7122968475916541,0.601687074729898,0.004970383849059824,24.0,2024-07,backcast_2023_2024,True
60m_portfolio_frozen_v10_6,V10.6冻结多空组合·共享单一仓位,portfolio_frozen_v10_6,BOTH,60m_long_frozen_adx45_rr2_5,V10.6冻结多头·延伸保护+ADX≤45 RR2.5,2.5,1.25,36,2024-08-18T09:00:00+00:00,2024-08-18T09:00:00+00:00,2024-08-18T23:15:00+00:00,1,59675.899999999994,59269.23878966311,60692.5530258422,59269.038789663115,406.6612103368829,-1.000491809877394,0.14624573940938174,-1.1467375492867757,False,STOP,171,325.32896826950633,27.509843327630403,56.29416543150727,25.855183698135775,11.909072167458893,0.713211376189325,0.1617026856679306,0.862905777770331,0.9468782338737448,3.640007855122816,3.3191041134505923,0.23973697187453494,0.6981878612192339,0.00545162458809809,34.0,2024-08,backcast_2023_2024,True
